base_lr,lr,data_time,loss,decode.loss_ce,decode.loss_lovasz,decode.acc_seg,time,iter,memory,step
2.0751856711545402e-05,2.0751856711545402e-05,0.012885141372680663,0.2613160490989685,0.13488954454660415,0.12642650529742241,94.41073608398438,0.47813279628753663,52850.0,7039.0,52850.0
2.0713639664194503e-05,2.0713639664194503e-05,0.01274406909942627,0.2661077991127968,0.15146301835775375,0.11464477702975273,94.3259048461914,0.46587343215942384,52900.0,7018.0,52900.0
2.0675422616843604e-05,2.0675422616843604e-05,0.012689495086669922,0.28667580187320707,0.1543383203446865,0.1323374815285206,93.41758728027344,0.47433106899261473,52950.0,7021.0,52950.0
2.0637205569492702e-05,2.0637205569492702e-05,0.01309499740600586,0.31306229829788207,0.18053827062249184,0.13252402916550637,95.42498779296875,0.47519052028656006,53000.0,7008.0,53000.0
2.0598988522141826e-05,2.0598988522141826e-05,0.013206219673156739,0.2780997693538666,0.144548549503088,0.13355121985077859,96.2973403930664,0.48062472343444823,53050.0,7026.0,53050.0
2.056077147479094e-05,2.056077147479094e-05,0.013001203536987305,0.30728702545166015,0.17084818929433823,0.13643883913755417,94.35646057128906,0.4762431144714355,53100.0,7058.0,53100.0
2.0522554427440052e-05,2.0522554427440052e-05,0.013095974922180176,0.3019434869289398,0.1714472785592079,0.13049620687961577,95.58395385742188,0.47643992900848386,53150.0,7026.0,53150.0
2.0484337380089166e-05,2.0484337380089166e-05,0.012734127044677735,0.29929687082767487,0.15512502044439316,0.14417185336351396,97.01253509521484,0.47527825832366943,53200.0,7020.0,53200.0
2.0446120332738274e-05,2.0446120332738274e-05,0.012611722946166993,0.2891092270612717,0.15451004728674889,0.1345991775393486,94.73682403564453,0.47449681758880613,53250.0,7048.0,53250.0
2.040790328538738e-05,2.040790328538738e-05,0.013818669319152831,0.2978738650679588,0.16550886556506156,0.13236500024795533,96.47492980957031,0.4749283313751221,53300.0,7022.0,53300.0
2.036968623803649e-05,2.036968623803649e-05,0.012658977508544922,0.2884111166000366,0.1604890391230583,0.12792207524180413,95.27455139160156,0.4740521192550659,53350.0,7004.0,53350.0
2.0331469190685604e-05,2.0331469190685604e-05,0.013085079193115235,0.2810837611556053,0.14691154062747955,0.1341722145676613,94.58482360839844,0.48209152221679685,53400.0,7061.0,53400.0
2.0293252143334722e-05,2.0293252143334722e-05,0.012630653381347657,0.29214136600494384,0.16160678789019584,0.13053457736968993,95.88970184326172,0.47189161777496336,53450.0,7016.0,53450.0
2.0255035095983847e-05,2.0255035095983847e-05,0.012704896926879882,0.29508870393037795,0.16070749312639238,0.1343812108039856,96.56123352050781,0.47486014366149903,53500.0,7034.0,53500.0
2.0216818048632937e-05,2.0216818048632937e-05,0.012796425819396972,0.25927999913692473,0.13442839235067366,0.12485160455107688,93.47147369384766,0.47438361644744875,53550.0,7007.0,53550.0
2.017860100128205e-05,2.017860100128205e-05,0.014537286758422852,0.2906969770789146,0.1490727700293064,0.14162420630455017,93.46659088134766,0.4806993007659912,53600.0,7036.0,53600.0
2.014038395393115e-05,2.014038395393115e-05,0.012622976303100586,0.3125034600496292,0.1648629792034626,0.1476404756307602,93.75054168701172,0.4743706941604614,53650.0,7020.0,53650.0
2.0102166906580257e-05,2.0102166906580257e-05,0.01563904285430908,0.2880016595125198,0.14751460924744605,0.14048705175518988,95.36943817138672,0.4803762674331665,53700.0,7026.0,53700.0
2.006394985922936e-05,2.006394985922936e-05,0.014369058609008788,0.3015412986278534,0.16945781409740449,0.13208348229527472,96.05673217773438,0.4771294355392456,53750.0,7020.0,53750.0
2.0025732811878483e-05,2.0025732811878483e-05,0.013761496543884278,0.26807009279727934,0.13412625789642335,0.1339438334107399,95.17879486083984,0.4785750865936279,53800.0,7026.0,53800.0
1.9987515764527573e-05,1.9987515764527573e-05,0.014714765548706054,0.3112825945019722,0.17853245213627816,0.13275013417005538,90.62120056152344,0.47784473896026614,53850.0,7010.0,53850.0
1.9949298717176667e-05,1.9949298717176667e-05,0.013015961647033692,0.31618467420339585,0.19374032244086264,0.12244435325264931,94.84827423095703,0.4738099813461304,53900.0,7039.0,53900.0
1.991108166982578e-05,1.991108166982578e-05,0.012633061408996582,0.26708477139472964,0.14110712930560113,0.12597763687372207,92.594970703125,0.47231876850128174,53950.0,7037.0,53950.0
1.9872864622474893e-05,1.9872864622474893e-05,0.01370832920074463,0.3137636438012123,0.17846402004361153,0.13529962599277495,94.09603881835938,0.47804598808288573,54000.0,7023.0,54000.0
1.9834647575124e-05,1.9834647575124e-05,0.013285565376281738,0.3041881337761879,0.1755787119269371,0.12860942184925078,95.6690444946289,0.47696681022644044,54050.0,7006.0,54050.0
1.9796430527773098e-05,1.9796430527773098e-05,0.012700581550598144,0.32921581864356997,0.2004457615315914,0.12877005562186242,91.86624908447266,0.4749518156051636,54100.0,7040.0,54100.0
1.97582134804222e-05,1.97582134804222e-05,0.01320955753326416,0.3133275181055069,0.17586058527231216,0.13746692910790442,94.70602416992188,0.4772228717803955,54150.0,7039.0,54150.0
1.971999643307129e-05,1.971999643307129e-05,0.01304471492767334,0.28795434534549713,0.16196352392435073,0.1259908251464367,95.78961944580078,0.4749194383621216,54200.0,7021.0,54200.0
1.9681779385720404e-05,1.9681779385720404e-05,0.012694740295410156,0.3295336484909058,0.18852364495396615,0.1410100020468235,96.19590759277344,0.47460408210754396,54250.0,7013.0,54250.0
1.9643562338369522e-05,1.9643562338369522e-05,0.012568187713623048,0.25494796931743624,0.13288933783769608,0.12205862998962402,96.74728393554688,0.46796040534973143,54300.0,7083.0,54300.0
1.960534529101862e-05,1.960534529101862e-05,0.012703824043273925,0.31185018718242646,0.181781804561615,0.1300683744251728,92.70881652832031,0.4675599098205566,54350.0,7024.0,54350.0
1.956712824366772e-05,1.956712824366772e-05,0.014113831520080566,0.29357241094112396,0.16100705191493034,0.13256535902619362,94.95063018798828,0.4785776615142822,54400.0,7002.0,54400.0
1.9528911196316832e-05,1.9528911196316832e-05,0.012556815147399902,0.28486024439334867,0.1520061455667019,0.132854101061821,95.34979248046875,0.4758296012878418,54450.0,7026.0,54450.0
1.9490694148965936e-05,1.9490694148965936e-05,0.012638235092163086,0.2807003349065781,0.1615264892578125,0.11917384192347527,94.88346862792969,0.4754128694534302,54500.0,7002.0,54500.0
1.9452477101615054e-05,1.9452477101615054e-05,0.012568783760070801,0.32568177580833435,0.18160442411899566,0.1440773531794548,93.71888732910156,0.4806396722793579,54550.0,7037.0,54550.0
1.9414260054264165e-05,1.9414260054264165e-05,0.012600421905517578,0.2800753876566887,0.14601730704307556,0.13405807539820672,95.66293334960938,0.47722678184509276,54600.0,7022.0,54600.0
1.9376043006913262e-05,1.9376043006913262e-05,0.015130281448364258,0.2961171865463257,0.1656884379684925,0.1304287478327751,93.67017364501953,0.49199738502502444,54650.0,7031.0,54650.0
1.9337825959562374e-05,1.9337825959562374e-05,0.014297175407409667,0.2859248325228691,0.14916640147566795,0.13675842732191085,95.06354522705078,0.48051979541778567,54700.0,7039.0,54700.0
1.9299608912211474e-05,1.9299608912211474e-05,0.012552261352539062,0.3675994843244553,0.2385343074798584,0.12906517460942268,94.16704559326172,0.4741590738296509,54750.0,7014.0,54750.0
1.9261391864860586e-05,1.9261391864860586e-05,0.012566304206848145,0.3369182154536247,0.20191708356142044,0.1350011333823204,91.2118148803711,0.47260472774505613,54800.0,7027.0,54800.0
1.9223174817509693e-05,1.9223174817509693e-05,0.014754462242126464,0.27895383834838866,0.1498152032494545,0.12913863360881805,94.95499420166016,0.4973293304443359,54850.0,7012.0,54850.0
1.918495777015879e-05,1.918495777015879e-05,0.014831876754760743,0.27926154881715776,0.1544519379734993,0.12480961307883262,95.14327239990234,0.4979884147644043,54900.0,7058.0,54900.0
1.9146740722807902e-05,1.9146740722807902e-05,0.014851093292236328,0.29011318981647494,0.15974121987819673,0.13037197217345237,92.44867706298828,0.475835919380188,54950.0,6996.0,54950.0
1.9108523675457006e-05,1.9108523675457006e-05,0.014858675003051759,0.2962454453110695,0.16344036385416985,0.13280508294701576,93.11015319824219,0.4820751190185547,55000.0,7055.0,55000.0
1.9070306628106114e-05,1.9070306628106114e-05,0.013721752166748046,0.27470147907733916,0.14552968144416809,0.12917180061340333,96.50236511230469,0.4737814664840698,55050.0,7036.0,55050.0
1.903208958075523e-05,1.903208958075523e-05,0.012611150741577148,0.2853794291615486,0.15871159061789514,0.12666784077882767,95.3338623046875,0.4740088939666748,55100.0,7038.0,55100.0
1.8993872533404336e-05,1.8993872533404336e-05,0.012723779678344727,0.36969250738620757,0.23261838182806968,0.13707412630319596,95.1264419555664,0.4748047351837158,55150.0,6987.0,55150.0
1.8955655486053444e-05,1.8955655486053444e-05,0.01266477108001709,0.28509337157011033,0.16040933951735498,0.12468403577804565,95.76482391357422,0.4750465631484985,55200.0,7038.0,55200.0
1.8917438438702545e-05,1.8917438438702545e-05,0.01450953483581543,0.2786755278706551,0.14761727303266525,0.13105825409293176,95.04298400878906,0.47603323459625246,55250.0,7027.0,55250.0
1.887922139135166e-05,1.887922139135166e-05,0.01499490737915039,0.2826645106077194,0.15757654905319213,0.12508795857429506,92.4686050415039,0.47875664234161375,55300.0,7010.0,55300.0
1.884100434400077e-05,1.884100434400077e-05,0.01287996768951416,0.2426443338394165,0.13374758139252663,0.10889674946665764,95.51679992675781,0.47115073204040525,55350.0,7011.0,55350.0
1.8802787296649888e-05,1.8802787296649888e-05,0.013816428184509278,0.2757255420088768,0.1566492088139057,0.11907633394002914,93.87706756591797,0.4778170347213745,55400.0,7024.0,55400.0
1.8764570249298996e-05,1.8764570249298996e-05,0.014954328536987305,0.2819684162735939,0.1593499153852463,0.12261850237846375,93.77667236328125,0.4797042369842529,55450.0,7017.0,55450.0
1.8726353201948114e-05,1.8726353201948114e-05,0.015490078926086425,0.27901268750429153,0.1517822675406933,0.1272304207086563,90.83641815185547,0.4821609020233154,55500.0,7033.0,55500.0
1.868813615459721e-05,1.868813615459721e-05,0.015540170669555663,0.27214625775814055,0.14999542906880378,0.12215082943439484,95.20772552490234,0.4792707681655884,55550.0,7051.0,55550.0
1.864991910724633e-05,1.864991910724633e-05,0.013821077346801759,0.30702381283044816,0.17488879710435867,0.1321350172162056,96.68090057373047,0.48109047412872313,55600.0,7018.0,55600.0
1.8611702059895447e-05,1.8611702059895447e-05,0.013835716247558593,0.27853050976991656,0.15649693012237548,0.12203357890248298,94.65826416015625,0.4763474464416504,55650.0,7051.0,55650.0
1.8573485012544554e-05,1.8573485012544554e-05,0.0128279447555542,0.3176112323999405,0.18415239974856376,0.13345883414149284,96.0895767211914,0.4750657558441162,55700.0,7044.0,55700.0
1.8535267965193645e-05,1.8535267965193645e-05,0.016144585609436036,0.2599707156419754,0.14153854176402092,0.11843217834830284,96.98123931884766,0.4793628931045532,55750.0,7033.0,55750.0
1.849705091784277e-05,1.849705091784277e-05,0.016130518913269044,0.3122676119208336,0.18150386810302735,0.13076374381780625,92.8704605102539,0.48780059814453125,55800.0,7020.0,55800.0
1.8458833870491888e-05,1.8458833870491888e-05,0.014629983901977539,0.3157371789216995,0.18651807829737663,0.12921910360455513,94.31450653076172,0.48195486068725585,55850.0,7057.0,55850.0
1.842061682314101e-05,1.842061682314101e-05,0.013059353828430176,0.26462591141462327,0.13477176278829575,0.12985415309667586,96.35613250732422,0.4797333002090454,55900.0,7068.0,55900.0
1.8382399775790123e-05,1.8382399775790123e-05,0.012995600700378418,0.32093997299671173,0.18439555466175078,0.1365444168448448,93.09786987304688,0.47723073959350587,55950.0,7007.0,55950.0
1.8344182728439235e-05,1.8344182728439235e-05,0.013719582557678222,0.28750811517238617,0.16802488192915915,0.11948323473334313,89.14232635498047,0.47879509925842284,56000.0,6997.0,56000.0
1.830596568108835e-05,1.830596568108835e-05,0.013243341445922851,0.2648759111762047,0.1369132988154888,0.12796260863542558,96.67304229736328,0.47933216094970704,56050.0,7027.0,56050.0
1.826774863373746e-05,1.826774863373746e-05,0.01403508186340332,0.30525373965501784,0.18100988492369652,0.12424385994672775,96.49324035644531,0.47548136711120603,56100.0,7052.0,56100.0
1.8229531586386575e-05,1.8229531586386575e-05,0.014078783988952636,0.2741747125983238,0.15094619542360305,0.12322851791977882,95.54125213623047,0.47685320377349855,56150.0,6988.0,56150.0
1.819131453903569e-05,1.819131453903569e-05,0.013801789283752442,0.29923123121261597,0.15747958421707153,0.1417516514658928,95.47559356689453,0.4837857007980347,56200.0,7050.0,56200.0
1.8153097491684797e-05,1.8153097491684797e-05,0.01608729362487793,0.28419756293296816,0.16693556681275368,0.11726199761033058,93.82019805908203,0.4791506052017212,56250.0,7023.0,56250.0
1.8114880444333904e-05,1.8114880444333904e-05,0.012871170043945312,0.30907169431447984,0.18977173045277596,0.11929996535182,93.22107696533203,0.473129940032959,56300.0,7006.0,56300.0
1.807666339698301e-05,1.807666339698301e-05,0.013045930862426757,0.27406473606824877,0.15017507672309877,0.12388965934514999,93.86857604980469,0.4738628625869751,56350.0,7025.0,56350.0
1.803844634963212e-05,1.803844634963212e-05,0.014546442031860351,0.2986850321292877,0.1600725047290325,0.13861252889037132,93.63636016845703,0.4808290719985962,56400.0,7052.0,56400.0
1.8000229302281238e-05,1.8000229302281238e-05,0.01253197193145752,0.28689896017313005,0.15856789872050286,0.12833106890320778,96.33792877197266,0.47384617328643797,56450.0,7021.0,56450.0
1.7962012254930345e-05,1.7962012254930345e-05,0.01249086856842041,0.3150672674179077,0.18195437267422676,0.1331128917634487,95.5724868774414,0.46983458995819094,56500.0,7022.0,56500.0
1.792379520757946e-05,1.792379520757946e-05,0.012614870071411132,0.35709417462348936,0.22444234862923623,0.13265182077884674,92.56377410888672,0.47004702091217043,56550.0,7022.0,56550.0
1.7885578160228567e-05,1.7885578160228567e-05,0.012638330459594727,0.268540059030056,0.15099363029003143,0.11754642874002456,95.04003143310547,0.47165420055389407,56600.0,7014.0,56600.0
1.784736111287768e-05,1.784736111287768e-05,0.012644100189208984,0.3421009615063667,0.20668741092085838,0.13541355058550836,93.53707885742188,0.4777393817901611,56650.0,7052.0,56650.0
1.7809144065526793e-05,1.7809144065526793e-05,0.01257760524749756,0.29919171035289766,0.1619218423962593,0.1372698612511158,95.16071319580078,0.47811758518218994,56700.0,7012.0,56700.0
1.7770927018175904e-05,1.7770927018175904e-05,0.014708995819091797,0.34603125154972075,0.20426360592246057,0.1417676441371441,94.01237487792969,0.4826301336288452,56750.0,7038.0,56750.0
1.773270997082501e-05,1.773270997082501e-05,0.012624168395996093,0.2583065122365952,0.1375119797885418,0.12079453766345978,96.44220733642578,0.4740325689315796,56800.0,7024.0,56800.0
1.769449292347413e-05,1.769449292347413e-05,0.012933087348937989,0.3528443604707718,0.2114110380411148,0.14143332615494728,93.60728454589844,0.47685840129852297,56850.0,7034.0,56850.0
1.7656275876123254e-05,1.7656275876123254e-05,0.014853882789611816,0.28034758418798444,0.1645158365368843,0.11583175212144851,95.02455139160156,0.49214131832122804,56900.0,7029.0,56900.0
1.761805882877238e-05,1.761805882877238e-05,0.015183019638061523,0.2833386093378067,0.1563818223774433,0.12695678398013116,95.18779754638672,0.483760142326355,56950.0,7006.0,56950.0
1.7579841781421504e-05,1.7579841781421504e-05,0.013732600212097167,0.2978753626346588,0.16795116886496544,0.12992419376969339,97.38685607910156,0.47212188243865966,57000.0,7021.0,57000.0
1.7541624734070615e-05,1.7541624734070615e-05,0.013611960411071777,0.30593764781951904,0.172184831649065,0.13375281915068626,93.62415313720703,0.47498559951782227,57050.0,7020.0,57050.0
1.750340768671972e-05,1.750340768671972e-05,0.012710881233215333,0.2893592417240143,0.1664361909031868,0.12292305380105972,93.56028747558594,0.4716686010360718,57100.0,7000.0,57100.0
1.746519063936883e-05,1.746519063936883e-05,0.014184308052062989,0.2602245926856995,0.13905627578496932,0.12116831913590431,96.75232696533203,0.47764763832092283,57150.0,7062.0,57150.0
1.7426973592017944e-05,1.7426973592017944e-05,0.01277315616607666,0.2996184825897217,0.16360364928841592,0.13601482883095742,92.85991668701172,0.4777311086654663,57200.0,7032.0,57200.0
1.7388756544667062e-05,1.7388756544667062e-05,0.012804722785949707,0.279781748354435,0.15442807376384735,0.12535367533564568,95.57396697998047,0.4749415874481201,57250.0,7025.0,57250.0
1.7350539497316184e-05,1.7350539497316184e-05,0.01433403491973877,0.2799961343407631,0.15520209372043609,0.12479404285550118,94.62409210205078,0.48003382682800294,57300.0,7081.0,57300.0
1.7312322449965305e-05,1.7312322449965305e-05,0.015127182006835938,0.25715316236019137,0.13552531972527504,0.12162784412503243,94.12232971191406,0.47928605079650877,57350.0,6995.0,57350.0
